0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
0.050001,0.042858
